Date,Time,Lat,Lon,Cluster_ID,Cluster_Weight
26/09/2014,21:47:00,40.8832,-73.8631,-1,0
26/09/2014,21:54:00,40.869,-73.8269,-1,0
26/09/2014,21:58:00,40.9125,-73.9074,-1,0
26/09/2014,22:00:00,40.8795,-73.8346,-1,0
26/09/2014,22:11:00,40.875,-73.8839,-1,0
26/09/2014,22:58:00,40.9032,-73.8964,52,1
27/09/2014,00:45:00,40.8414,-73.9148,27,1
27/09/2014,00:47:00,40.8454,-73.8316,-1,0
27/09/2014,00:48:00,40.8813,-73.8656,-1,0
27/09/2014,00:49:00,40.8122,-73.9302,5,1
27/09/2014,01:11:00,40.8273,-73.9118,-1,0
27/09/2014,01:27:00,40.8624,-73.8969,49,1
27/09/2014,01:53:00,40.8592,-73.8865,9,1
27/09/2014,03:21:00,40.858,-73.8855,9,1
27/09/2014,03:31:00,40.881,-73.8499,-1,0
27/09/2014,07:07:00,40.8684,-73.8558,-1,0
27/09/2014,07:23:00,40.8931,-73.8568,-1,0
27/09/2014,07:44:00,40.8805,-73.8507,-1,0
27/09/2014,08:22:00,40.8861,-73.905,3,1
27/09/2014,10:10:00,40.9112,-73.8998,-1,0
27/09/2014,10:27:00,40.8868,-73.9056,3,1
27/09/2014,10:39:00,40.848,-73.9058,-1,0
27/09/2014,10:42:00,40.8615,-73.881,9,1
27/09/2014,10:53:00,40.8907,-73.8988,3,1
27/09/2014,11:04:00,40.8105,-73.8042,-1,0
27/09/2014,11:25:00,40.8525,-73.9114,-1,0
27/09/2014,11:33:00,40.8164,-73.917,34,1
27/09/2014,11:41:00,40.8135,-73.9305,5,1
27/09/2014,11:52:00,40.8895,-73.8988,3,1
27/09/2014,12:02:00,40.815,-73.9299,5,1
27/09/2014,12:09:00,40.8165,-73.8961,-1,0
27/09/2014,12:36:00,40.8867,-73.9034,3,1
27/09/2014,12:39:00,40.822,-73.8575,-1,0
27/09/2014,12:49:00,40.867,-73.8444,-1,0
27/09/2014,13:05:00,40.889,-73.8916,19,1
27/09/2014,13:46:00,40.89,-73.8983,3,1
27/09/2014,14:03:00,40.8108,-73.9319,5,1
27/09/2014,15:02:00,40.8343,-73.902,50,1
27/09/2014,15:02:00,40.8343,-73.902,50,1
27/09/2014,15:11:00,40.8639,-73.9081,0,1
27/09/2014,15:22:00,40.8229,-73.8684,-1,0
27/09/2014,15:57:00,40.8826,-73.857,-1,0
27/09/2014,16:13:00,40.8876,-73.8781,32,1
27/09/2014,16:27:00,40.8514,-73.8824,43,1
27/09/2014,16:28:00,40.8315,-73.8218,-1,0
27/09/2014,16:50:00,40.8627,-73.901,59,1
27/09/2014,16:55:00,40.8737,-73.809,25,1
27/09/2014,17:28:00,40.8735,-73.8088,25,1
27/09/2014,17:58:00,40.8772,-73.8758,-1,0
27/09/2014,18:24:00,40.8801,-73.9063,3,1
27/09/2014,18:35:00,40.8858,-73.9127,3,1
27/09/2014,18:48:00,40.8537,-73.9173,-1,0
27/09/2014,20:09:00,40.849,-73.8622,-1,0
27/09/2014,20:21:00,40.8214,-73.9308,2,1
27/09/2014,20:54:00,40.8656,-73.826,-1,0
27/09/2014,21:31:00,40.89,-73.8999,3,1
27/09/2014,22:12:00,40.8139,-73.8146,22,1
27/09/2014,22:15:00,40.8898,-73.9028,3,1
27/09/2014,22:43:00,40.8894,-73.8988,3,1
27/09/2014,22:49:00,40.8574,-73.8526,-1,0
27/09/2014,23:01:00,40.8762,-73.8439,-1,0
27/09/2014,23:01:00,40.9073,-73.9011,-1,0
27/09/2014,23:02:00,40.827,-73.8614,-1,0
27/09/2014,23:15:00,40.8734,-73.8088,25,1
27/09/2014,23:15:00,40.8158,-73.8155,22,1
27/09/2014,23:16:00,40.8664,-73.8808,33,1
27/09/2014,23:17:00,40.8065,-73.8547,-1,0
27/09/2014,23:19:00,40.8789,-73.9018,-1,0
27/09/2014,23:40:00,40.8292,-73.8195,-1,0
27/09/2014,23:57:00,40.8188,-73.8503,-1,0
28/09/2014,00:09:00,40.8572,-73.8862,9,1
28/09/2014,00:20:00,40.8698,-73.8953,-1,0
28/09/2014,01:07:00,40.8678,-73.8934,57,1
28/09/2014,01:14:00,40.8122,-73.9301,5,1
28/09/2014,01:53:00,40.8572,-73.886,9,1
28/09/2014,01:56:00,40.8125,-73.9235,46,1
28/09/2014,01:57:00,40.8121,-73.9303,5,1
28/09/2014,02:11:00,40.8501,-73.9078,-1,0
28/09/2014,02:31:00,40.8616,-73.9114,40,1
28/09/2014,02:42:00,40.8329,-73.919,2,1
28/09/2014,03:14:00,40.8527,-73.8435,13,1
28/09/2014,03:50:00,40.8087,-73.9307,5,1
28/09/2014,04:01:00,40.8604,-73.8825,9,1
28/09/2014,04:02:00,40.8907,-73.9078,3,1
28/09/2014,04:05:00,40.8274,-73.9031,-1,0
28/09/2014,05:36:00,40.8887,-73.9049,3,1
28/09/2014,06:09:00,40.831,-73.927,2,1
28/09/2014,07:51:00,40.8228,-73.9267,2,1
28/09/2014,07:58:00,40.8321,-73.8502,-1,0
28/09/2014,08:01:00,40.8953,-73.8389,-1,0
28/09/2014,08:26:00,40.823,-73.9163,58,1
28/09/2014,09:06:00,40.8275,-73.9244,2,1
28/09/2014,09:14:00,40.8585,-73.8848,9,1
28/09/2014,09:24:00,40.8902,-73.9056,3,1
28/09/2014,09:48:00,40.8494,-73.8506,-1,0
28/09/2014,09:58:00,40.8784,-73.8726,-1,0
28/09/2014,10:02:00,40.8676,-73.9044,-1,0
28/09/2014,11:14:00,40.8937,-73.907,3,1
28/09/2014,12:03:00,40.8889,-73.8929,19,1
28/09/2014,12:10:00,40.8271,-73.9229,2,1
28/09/2014,12:20:00,40.8553,-73.8775,-1,0
28/09/2014,12:35:00,40.8976,-73.9049,-1,0
28/09/2014,12:36:00,40.854,-73.8722,-1,0
28/09/2014,12:42:00,40.8366,-73.9187,20,1
28/09/2014,12:50:00,40.8849,-73.8512,-1,0
28/09/2014,13:49:00,40.8551,-73.8562,-1,0
28/09/2014,14:01:00,40.8426,-73.8386,-1,0
28/09/2014,14:36:00,40.8114,-73.9172,-1,0
28/09/2014,14:57:00,40.8709,-73.8827,-1,0
28/09/2014,15:36:00,40.8208,-73.8728,-1,0
28/09/2014,15:44:00,40.869,-73.7935,-1,0
28/09/2014,15:58:00,40.8621,-73.8803,9,1
28/09/2014,16:24:00,40.9038,-73.8989,-1,0
28/09/2014,16:35:00,40.8467,-73.7864,-1,0
28/09/2014,16:41:00,40.8255,-73.9252,2,1
28/09/2014,16:44:00,40.8579,-73.8897,9,1
28/09/2014,16:49:00,40.8042,-73.9156,-1,0
28/09/2014,17:04:00,40.8032,-73.9129,8,1
28/09/2014,17:09:00,40.8372,-73.8354,-1,0
28/09/2014,17:31:00,40.8152,-73.9096,-1,0
28/09/2014,17:35:00,40.8241,-73.8375,-1,0
28/09/2014,21:35:00,40.816,-73.9178,34,1
28/09/2014,22:39:00,40.8533,-73.7899,-1,0
28/09/2014,23:59:00,40.8608,-73.8958,-1,0
29/09/2014,02:17:00,40.8614,-73.8682,45,1
29/09/2014,03:51:00,40.8167,-73.8489,-1,0
29/09/2014,04:49:00,40.8527,-73.9214,-1,0
29/09/2014,05:21:00,40.8685,-73.9022,51,1
29/09/2014,05:53:00,40.8206,-73.8764,-1,0
29/09/2014,08:23:00,40.8915,-73.8975,3,1
29/09/2014,09:57:00,40.8814,-73.8793,17,1
29/09/2014,10:08:00,40.857,-73.8854,9,1
29/09/2014,10:13:00,40.8989,-73.869,-1,0
29/09/2014,10:51:00,40.8995,-73.9011,4,1
29/09/2014,11:06:00,40.8937,-73.8995,3,1
29/09/2014,11:11:00,40.8814,-73.8793,17,1
29/09/2014,12:03:00,40.8518,-73.8821,43,1
29/09/2014,12:22:00,40.8182,-73.89,-1,0
29/09/2014,12:39:00,40.8778,-73.8914,-1,0
29/09/2014,12:57:00,40.8512,-73.8457,13,1
29/09/2014,12:59:00,40.8907,-73.9059,3,1
29/09/2014,13:13:00,40.8978,-73.9114,18,1
29/09/2014,13:17:00,40.8901,-73.9055,3,1
29/09/2014,14:37:00,40.893,-73.8995,3,1
29/09/2014,14:45:00,40.8321,-73.9053,-1,0
29/09/2014,14:56:00,40.8936,-73.8996,3,1
29/09/2014,15:18:00,40.8038,-73.9224,-1,0
29/09/2014,15:42:00,40.9051,-73.8495,-1,0
29/09/2014,16:00:00,40.8527,-73.8924,6,1
29/09/2014,16:13:00,40.8309,-73.9123,-1,0
29/09/2014,16:13:00,40.8309,-73.9123,-1,0
29/09/2014,16:53:00,40.8946,-73.8967,3,1
29/09/2014,16:56:00,40.8611,-73.8904,9,1
29/09/2014,17:06:00,40.8996,-73.9011,4,1
29/09/2014,18:08:00,40.8317,-73.92,2,1
29/09/2014,18:20:00,40.8902,-73.9056,3,1
29/09/2014,18:48:00,40.8727,-73.8896,-1,0
29/09/2014,19:07:00,40.8178,-73.9276,2,1
29/09/2014,21:17:00,40.8601,-73.91,-1,0
29/09/2014,21:45:00,40.849,-73.8622,-1,0
29/09/2014,22:11:00,40.8546,-73.9023,-1,0
29/09/2014,22:15:00,40.8848,-73.8997,3,1
29/09/2014,23:57:00,40.849,-73.8995,-1,0
30/09/2014,03:11:00,40.8597,-73.9043,-1,0
30/09/2014,03:42:00,40.8122,-73.9302,5,1
30/09/2014,04:18:00,40.8928,-73.8389,-1,0
30/09/2014,05:18:00,40.8888,-73.8533,-1,0
30/09/2014,06:46:00,40.9054,-73.8965,52,1
30/09/2014,06:56:00,40.883,-73.8825,-1,0
30/09/2014,07:00:00,40.8299,-73.8679,-1,0
30/09/2014,07:06:00,40.8937,-73.9078,3,1
30/09/2014,07:20:00,40.8704,-73.906,-1,0
30/09/2014,07:32:00,40.8458,-73.8863,-1,0
30/09/2014,07:42:00,40.8853,-73.9006,3,1
30/09/2014,08:07:00,40.8344,-73.8508,-1,0
30/09/2014,08:32:00,40.8779,-73.8915,-1,0
30/09/2014,08:48:00,40.8879,-73.9109,3,1
30/09/2014,08:54:00,40.8725,-73.8769,-1,0
30/09/2014,09:33:00,40.8972,-73.9136,-1,0
30/09/2014,10:02:00,40.85,-73.9179,-1,0
30/09/2014,10:17:00,40.8901,-73.9114,3,1
30/09/2014,10:45:00,40.8846,-73.9155,3,1
30/09/2014,10:48:00,40.8921,-73.9006,3,1
30/09/2014,11:48:00,40.8122,-73.9251,46,1
30/09/2014,12:19:00,40.8932,-73.8997,3,1
30/09/2014,12:29:00,40.8792,-73.9044,3,1
30/09/2014,12:44:00,40.8556,-73.8827,9,1
30/09/2014,12:54:00,40.8069,-73.9273,5,1
30/09/2014,13:46:00,40.8439,-73.9241,16,1
30/09/2014,13:47:00,40.8932,-73.8997,3,1
30/09/2014,14:23:00,40.8464,-73.923,-1,0
30/09/2014,14:28:00,40.893,-73.8998,3,1
30/09/2014,14:56:00,40.8898,-73.9056,3,1
30/09/2014,16:05:00,40.8366,-73.9052,38,1
30/09/2014,16:24:00,40.8336,-73.8607,10,1
30/09/2014,16:24:00,40.8931,-73.8997,3,1
30/09/2014,17:40:00,40.8346,-73.852,-1,0
30/09/2014,17:55:00,40.9069,-73.9047,39,1
30/09/2014,18:15:00,40.812,-73.9284,5,1
30/09/2014,18:30:00,40.8288,-73.8869,-1,0
30/09/2014,18:31:00,40.8108,-73.9318,5,1
30/09/2014,18:36:00,40.8669,-73.9059,-1,0
30/09/2014,20:49:00,40.858,-73.8677,-1,0
30/09/2014,21:36:00,40.8356,-73.917,35,1
30/09/2014,22:08:00,40.8241,-73.926,2,1
30/09/2014,22:46:00,40.8476,-73.8583,-1,0
01/09/2014,00:48:00,40.8567,-73.8838,9,1
01/09/2014,01:14:00,40.8147,-73.864,-1,0
01/09/2014,03:16:00,40.8558,-73.8414,-1,0
01/09/2014,03:37:00,40.8214,-73.9179,-1,0
01/09/2014,05:06:00,40.8753,-73.8376,-1,0
01/09/2014,05:10:00,40.8951,-73.9061,3,1
01/09/2014,05:18:00,40.828,-73.853,29,1
01/09/2014,05:21:00,40.8574,-73.885,9,1
01/09/2014,05:38:00,40.8411,-73.8725,15,1
01/09/2014,06:06:00,40.8566,-73.8667,48,1
01/09/2014,07:13:00,40.8073,-73.8528,-1,0
01/09/2014,07:22:00,40.8407,-73.9223,24,1
01/09/2014,08:13:00,40.8508,-73.8668,-1,0
01/09/2014,10:11:00,40.887,-73.9083,3,1
01/09/2014,11:00:00,40.8768,-73.9183,28,1
01/09/2014,11:11:00,40.9029,-73.8498,-1,0
01/09/2014,11:57:00,40.8067,-73.9244,-1,0
01/09/2014,12:13:00,40.8244,-73.8989,-1,0
01/09/2014,12:19:00,40.8925,-73.9126,-1,0
01/09/2014,12:49:00,40.8539,-73.8891,9,1
01/09/2014,12:50:00,40.843,-73.832,-1,0
01/09/2014,12:55:00,40.8238,-73.8614,-1,0
01/09/2014,13:08:00,40.8075,-73.9231,42,1
01/09/2014,13:10:00,40.823,-73.8688,-1,0
01/09/2014,13:20:00,40.8236,-73.9314,2,1
01/09/2014,14:06:00,40.9052,-73.8514,-1,0
01/09/2014,14:07:00,40.8736,-73.8089,25,1
01/09/2014,14:13:00,40.9023,-73.8945,-1,0
01/09/2014,14:35:00,40.8682,-73.8297,-1,0
01/09/2014,14:41:00,40.8369,-73.9152,35,1
01/09/2014,14:48:00,40.8431,-73.8779,44,1
01/09/2014,14:59:00,40.8622,-73.908,-1,0
01/09/2014,15:06:00,40.8376,-73.8557,-1,0
01/09/2014,15:17:00,40.8246,-73.837,-1,0
01/09/2014,15:22:00,40.876,-73.8287,-1,0
01/09/2014,15:50:00,40.8079,-73.919,1,1
01/09/2014,15:53:00,40.8519,-73.8527,-1,0
01/09/2014,15:55:00,40.8329,-73.9123,-1,0
01/09/2014,15:59:00,40.8283,-73.9038,-1,0
01/09/2014,16:19:00,40.8089,-73.9107,-1,0
01/09/2014,16:19:00,40.8695,-73.8535,-1,0
01/09/2014,16:56:00,40.8419,-73.9141,27,1
01/09/2014,17:23:00,40.8344,-73.8949,-1,0
01/09/2014,18:05:00,40.8302,-73.9211,2,1
01/09/2014,18:05:00,40.8273,-73.9024,-1,0
01/09/2014,18:10:00,40.8284,-73.9191,2,1
01/09/2014,18:11:00,40.8735,-73.8782,-1,0
01/09/2014,18:30:00,40.8145,-73.8995,-1,0
01/09/2014,18:53:00,40.8713,-73.9046,12,1
01/09/2014,19:05:00,40.8078,-73.9294,5,1
01/09/2014,19:15:00,40.8391,-73.8766,-1,0
01/09/2014,19:18:00,40.8138,-73.8469,-1,0
01/09/2014,19:27:00,40.866,-73.8481,-1,0
01/09/2014,19:57:00,40.8594,-73.8685,45,1
01/09/2014,20:02:00,40.8542,-73.8886,9,1
01/09/2014,20:02:00,40.8946,-73.9052,3,1
01/09/2014,20:18:00,40.8789,-73.915,28,1
01/09/2014,20:30:00,40.8853,-73.9035,3,1
01/09/2014,20:59:00,40.8331,-73.8725,-1,0
01/09/2014,21:04:00,40.8527,-73.8922,6,1
01/09/2014,21:06:00,40.8999,-73.9106,18,1
01/09/2014,21:15:00,40.8322,-73.8603,10,1
01/09/2014,21:26:00,40.8747,-73.875,-1,0
01/09/2014,21:35:00,40.8946,-73.8966,3,1
01/09/2014,21:49:00,40.8324,-73.8966,-1,0
01/09/2014,21:53:00,40.8895,-73.9159,11,1
01/09/2014,21:53:00,40.8796,-73.885,-1,0
01/09/2014,21:57:00,40.8821,-73.8819,-1,0
01/09/2014,22:15:00,40.8957,-73.8976,3,1
01/09/2014,23:39:00,40.8718,-73.8832,-1,0
02/09/2014,01:16:00,40.8123,-73.9299,5,1
02/09/2014,01:30:00,40.8683,-73.9009,51,1
02/09/2014,03:21:00,40.8556,-73.9125,-1,0
02/09/2014,03:31:00,40.8777,-73.885,-1,0
02/09/2014,04:06:00,40.8528,-73.8516,-1,0
02/09/2014,04:09:00,40.8528,-73.8433,13,1
02/09/2014,04:09:00,40.8528,-73.8433,13,1
02/09/2014,04:20:00,40.8323,-73.927,2,1
02/09/2014,04:33:00,40.8375,-73.8272,-1,0
02/09/2014,05:02:00,40.8268,-73.8768,-1,0
02/09/2014,05:46:00,40.834,-73.8678,-1,0
02/09/2014,05:47:00,40.8361,-73.8173,-1,0
02/09/2014,06:13:00,40.8312,-73.833,-1,0
02/09/2014,06:34:00,40.8844,-73.8957,3,1
02/09/2014,06:43:00,40.8645,-73.901,59,1
02/09/2014,07:23:00,40.8681,-73.8816,33,1
02/09/2014,07:39:00,40.8849,-73.9195,-1,0
02/09/2014,07:41:00,40.8844,-73.9124,3,1
02/09/2014,08:08:00,40.8799,-73.8969,62,1
02/09/2014,08:28:00,40.8877,-73.9075,3,1
02/09/2014,08:59:00,40.8789,-73.9149,28,1
02/09/2014,09:07:00,40.8229,-73.9267,2,1
02/09/2014,09:13:00,40.8567,-73.8699,26,1
02/09/2014,09:34:00,40.896,-73.9011,3,1
02/09/2014,09:39:00,40.8232,-73.8585,-1,0
02/09/2014,09:48:00,40.9029,-73.9101,-1,0
02/09/2014,10:06:00,40.8121,-73.9284,5,1
02/09/2014,10:17:00,40.9116,-73.9,-1,0
02/09/2014,10:21:00,40.8369,-73.8879,-1,0
02/09/2014,10:22:00,40.893,-73.8994,3,1
02/09/2014,11:12:00,40.8418,-73.9016,-1,0
02/09/2014,11:12:00,40.8467,-73.8509,-1,0
02/09/2014,11:22:00,40.8802,-73.8781,17,1
02/09/2014,11:28:00,40.881,-73.8477,-1,0
02/09/2014,11:37:00,40.8125,-73.919,53,1
02/09/2014,11:58:00,40.8361,-73.9278,-1,0
02/09/2014,12:10:00,40.868,-73.9013,51,1
02/09/2014,12:27:00,40.8795,-73.9167,28,1
02/09/2014,12:28:00,40.8361,-73.8474,-1,0
02/09/2014,12:37:00,40.8485,-73.8467,61,1
02/09/2014,12:38:00,40.8248,-73.9256,2,1
02/09/2014,12:53:00,40.8892,-73.9116,3,1
02/09/2014,13:19:00,40.8067,-73.923,-1,0
02/09/2014,13:23:00,40.8347,-73.8423,-1,0
02/09/2014,13:27:00,40.8371,-73.9086,-1,0
02/09/2014,13:51:00,40.8529,-73.8922,6,1
02/09/2014,14:00:00,40.8126,-73.9194,53,1
02/09/2014,14:00:00,40.8254,-73.9252,2,1
02/09/2014,14:36:00,40.8988,-73.9009,4,1
02/09/2014,14:43:00,40.8164,-73.9098,-1,0
02/09/2014,14:52:00,40.8211,-73.9249,-1,0
02/09/2014,14:56:00,40.8547,-73.8884,9,1
02/09/2014,15:01:00,40.8931,-73.8998,3,1
02/09/2014,15:23:00,40.8687,-73.827,-1,0
02/09/2014,15:25:00,40.8582,-73.8835,9,1
02/09/2014,15:47:00,40.8513,-73.8457,13,1
02/09/2014,15:53:00,40.8943,-73.899,3,1
02/09/2014,15:58:00,40.8934,-73.8997,3,1
02/09/2014,16:11:00,40.813,-73.9201,53,1
02/09/2014,16:15:00,40.8897,-73.9056,3,1
02/09/2014,16:18:00,40.8925,-73.8987,3,1
02/09/2014,16:34:00,40.8828,-73.9081,3,1
02/09/2014,16:39:00,40.8402,-73.8796,-1,0
02/09/2014,16:44:00,40.8333,-73.9141,35,1
02/09/2014,16:47:00,40.8545,-73.8866,9,1
02/09/2014,16:56:00,40.8066,-73.9267,5,1
02/09/2014,17:03:00,40.8902,-73.9056,3,1
02/09/2014,17:25:00,40.8593,-73.8855,9,1
02/09/2014,17:26:00,40.8237,-73.8625,-1,0
02/09/2014,17:37:00,40.8895,-73.9056,3,1
02/09/2014,17:42:00,40.8559,-73.8677,26,1
02/09/2014,17:46:00,40.863,-73.8334,-1,0
02/09/2014,17:52:00,40.841,-73.8411,55,1
02/09/2014,18:00:00,40.8214,-73.9308,2,1
02/09/2014,18:15:00,40.8736,-73.8956,-1,0
02/09/2014,18:29:00,40.8381,-73.8656,-1,0
02/09/2014,18:37:00,40.8409,-73.8844,-1,0
02/09/2014,19:21:00,40.8541,-73.9146,-1,0
02/09/2014,19:45:00,40.8275,-73.924,2,1
02/09/2014,19:46:00,40.8295,-73.9283,2,1
02/09/2014,19:52:00,40.8287,-73.9298,2,1
02/09/2014,20:12:00,40.8296,-73.9281,2,1
02/09/2014,20:18:00,40.8296,-73.9282,2,1
02/09/2014,20:19:00,40.8275,-73.924,2,1
02/09/2014,20:27:00,40.8302,-73.9275,2,1
02/09/2014,20:33:00,40.8266,-73.9265,2,1
02/09/2014,20:34:00,40.8294,-73.9283,2,1
02/09/2014,20:38:00,40.8294,-73.9284,2,1
02/09/2014,20:39:00,40.8294,-73.9285,2,1
02/09/2014,20:47:00,40.8273,-73.925,2,1
02/09/2014,20:49:00,40.8268,-73.9232,2,1
02/09/2014,20:54:00,40.8886,-73.9104,3,1
02/09/2014,20:55:00,40.8332,-73.925,2,1
02/09/2014,20:57:00,40.8271,-73.9312,2,1
02/09/2014,20:58:00,40.8272,-73.9241,2,1
02/09/2014,20:59:00,40.8276,-73.9239,2,1
02/09/2014,21:03:00,40.8266,-73.9297,-1,0
02/09/2014,21:08:00,40.8295,-73.9283,2,1
02/09/2014,21:12:00,40.8295,-73.928,2,1
02/09/2014,21:12:00,40.8295,-73.928,2,1
02/09/2014,21:13:00,40.8311,-73.9268,2,1
02/09/2014,21:14:00,40.8265,-73.9255,2,1
02/09/2014,21:16:00,40.8269,-73.9241,2,1
02/09/2014,21:16:00,40.8079,-73.9292,5,1
02/09/2014,21:17:00,40.8275,-73.924,2,1
02/09/2014,21:18:00,40.8294,-73.9284,2,1
02/09/2014,21:20:00,40.8264,-73.9229,2,1
02/09/2014,21:20:00,40.8227,-73.9288,2,1
02/09/2014,21:23:00,40.8291,-73.9288,2,1
02/09/2014,21:29:00,40.8306,-73.927,2,1
02/09/2014,21:30:00,40.8321,-73.9237,2,1
02/09/2014,21:31:00,40.8224,-73.9289,2,1
02/09/2014,21:34:00,40.827,-73.9242,2,1
02/09/2014,21:44:00,40.8298,-73.9279,2,1
02/09/2014,21:44:00,40.827,-73.9242,2,1
02/09/2014,21:46:00,40.8933,-73.8573,-1,0
02/09/2014,21:58:00,40.8264,-73.9257,2,1
02/09/2014,22:00:00,40.8302,-73.9272,2,1
02/09/2014,22:03:00,40.827,-73.9241,2,1
02/09/2014,22:03:00,40.8308,-73.9268,2,1
02/09/2014,22:05:00,40.8283,-73.9036,-1,0
02/09/2014,22:09:00,40.8701,-73.8585,-1,0
02/09/2014,22:09:00,40.8294,-73.9283,2,1
02/09/2014,22:19:00,40.828,-73.9258,2,1
02/09/2014,22:26:00,40.8278,-73.9248,2,1
02/09/2014,22:32:00,40.8288,-73.9254,2,1
02/09/2014,22:33:00,40.828,-73.9251,2,1
02/09/2014,22:40:00,40.8683,-73.8952,-1,0
02/09/2014,23:06:00,40.8281,-73.9258,2,1
02/09/2014,23:30:00,40.8455,-73.8883,-1,0
02/09/2014,23:53:00,40.8883,-73.8314,-1,0
03/09/2014,00:20:00,40.8288,-73.8869,-1,0
03/09/2014,03:46:00,40.8266,-73.923,2,1
03/09/2014,04:07:00,40.8479,-73.8301,-1,0
03/09/2014,05:18:00,40.9068,-73.9065,39,1
03/09/2014,05:18:00,40.8429,-73.9107,31,1
03/09/2014,05:54:00,40.8212,-73.9067,36,1
03/09/2014,05:59:00,40.8769,-73.9178,28,1
03/09/2014,06:00:00,40.8376,-73.9255,54,1
03/09/2014,06:13:00,40.8194,-73.9298,2,1
03/09/2014,06:16:00,40.8338,-73.8182,-1,0
03/09/2014,06:33:00,40.8728,-73.9045,12,1
03/09/2014,06:36:00,40.8502,-73.8513,41,1
03/09/2014,06:43:00,40.8385,-73.9136,-1,0
03/09/2014,06:59:00,40.8719,-73.9022,12,1
03/09/2014,07:22:00,40.8861,-73.9026,3,1
03/09/2014,08:28:00,40.8889,-73.912,3,1
03/09/2014,08:59:00,40.8852,-73.9101,3,1
03/09/2014,09:22:00,40.8838,-73.9087,3,1
03/09/2014,09:38:00,40.8472,-73.833,-1,0
03/09/2014,09:52:00,40.8168,-73.8482,-1,0
03/09/2014,10:28:00,40.8847,-73.9154,3,1
03/09/2014,10:36:00,40.8281,-73.9262,2,1
03/09/2014,10:38:00,40.8925,-73.865,-1,0
03/09/2014,10:38:00,40.8161,-73.9122,-1,0
03/09/2014,10:50:00,40.8897,-73.9054,3,1
03/09/2014,10:55:00,40.8597,-73.8873,9,1
03/09/2014,10:59:00,40.8211,-73.9155,-1,0
03/09/2014,11:02:00,40.8526,-73.8386,-1,0
03/09/2014,12:37:00,40.8313,-73.8721,-1,0
03/09/2014,12:57:00,40.896,-73.9011,3,1
03/09/2014,12:59:00,40.8086,-73.931,5,1
03/09/2014,13:11:00,40.8779,-73.8996,-1,0
03/09/2014,13:14:00,40.8168,-73.8482,-1,0
03/09/2014,13:29:00,40.859,-73.8857,9,1
03/09/2014,13:30:00,40.8798,-73.88,17,1
03/09/2014,13:33:00,40.8995,-73.9013,4,1
03/09/2014,13:45:00,40.8374,-73.9244,54,1
03/09/2014,13:46:00,40.8936,-73.8994,3,1
03/09/2014,13:46:00,40.872,-73.9023,12,1
03/09/2014,14:01:00,40.8431,-73.7849,-1,0
03/09/2014,14:26:00,40.8034,-73.9139,8,1
03/09/2014,14:37:00,40.9051,-73.8496,-1,0
03/09/2014,14:40:00,40.8902,-73.9056,3,1
03/09/2014,15:04:00,40.8995,-73.9011,4,1
03/09/2014,15:10:00,40.8398,-73.912,-1,0
03/09/2014,15:21:00,40.8389,-73.8512,-1,0
03/09/2014,15:33:00,40.859,-73.888,9,1
03/09/2014,15:35:00,40.9101,-73.8967,-1,0
03/09/2014,15:44:00,40.8801,-73.9174,28,1
03/09/2014,15:50:00,40.8342,-73.8639,-1,0
03/09/2014,15:54:00,40.8889,-73.912,3,1
03/09/2014,15:54:00,40.8889,-73.912,3,1
03/09/2014,15:55:00,40.8177,-73.8042,-1,0
03/09/2014,16:01:00,40.9112,-73.9079,-1,0
03/09/2014,16:16:00,40.8788,-73.9148,28,1
03/09/2014,16:30:00,40.8437,-73.8876,-1,0
03/09/2014,16:34:00,40.8265,-73.9211,2,1
03/09/2014,17:07:00,40.8903,-73.9057,3,1
03/09/2014,17:26:00,40.8829,-73.915,3,1
03/09/2014,17:45:00,40.8374,-73.8272,-1,0
03/09/2014,17:52:00,40.821,-73.8904,-1,0
03/09/2014,18:00:00,40.8901,-73.9056,3,1
03/09/2014,18:10:00,40.8318,-73.9203,2,1
03/09/2014,18:10:00,40.8318,-73.9203,2,1
03/09/2014,18:12:00,40.8478,-73.8296,-1,0
03/09/2014,18:40:00,40.8568,-73.8865,9,1
03/09/2014,19:40:00,40.8003,-73.9173,-1,0
03/09/2014,19:51:00,40.8293,-73.9285,2,1
03/09/2014,19:52:00,40.8927,-73.9041,3,1
03/09/2014,20:05:00,40.8307,-73.9272,2,1
03/09/2014,20:06:00,40.831,-73.9268,2,1
03/09/2014,20:14:00,40.8296,-73.9281,2,1
03/09/2014,20:25:00,40.8294,-73.9284,2,1
03/09/2014,20:25:00,40.8567,-73.8632,48,1
03/09/2014,20:28:00,40.8328,-73.9253,2,1
03/09/2014,20:35:00,40.8269,-73.9303,2,1
03/09/2014,20:42:00,40.8294,-73.9284,2,1
03/09/2014,20:57:00,40.8306,-73.9273,2,1
03/09/2014,21:02:00,40.8295,-73.9283,2,1
03/09/2014,21:03:00,40.8263,-73.9257,2,1
03/09/2014,21:05:00,40.8293,-73.9285,2,1
03/09/2014,21:09:00,40.831,-73.9269,2,1
03/09/2014,21:10:00,40.8296,-73.928,2,1
03/09/2014,21:11:00,40.8298,-73.9278,2,1
03/09/2014,21:19:00,40.8266,-73.9229,2,1
03/09/2014,21:20:00,40.8268,-73.9244,2,1
03/09/2014,21:21:00,40.8294,-73.9285,2,1
03/09/2014,21:23:00,40.8138,-73.9133,-1,0
